date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-10-25,EQ,716.6,722.1,701.45,721.45,710.5,712.9,713.3,730.7,367.25,859918,"613,379,450.85",37574
2016-10-26,EQ,710.55,718.4,693.5,712.9,696.6,699.15,707.07,730.7,367.25,1076459,"761,127,774.10",35659
2016-10-27,EQ,699.0,714.15,695.05,699.15,705.9,706.5,707.71,730.7,367.25,1677187,"1,186,957,670.45",51160
2016-10-28,EQ,704.1,713.65,664.4,706.5,696.4,697.8,686.77,730.7,367.25,6093817,"4,185,059,056.75",101757
2016-10-30,EQ,695.0,703.25,688.9,697.8,694.0,696.2,696.7,730.7,367.25,173110,"120,605,638.60",3275
2016-11-01,EQ,698.9,709.45,698.3,696.2,705.05,706.25,704.83,730.7,367.25,1575977,"1,110,794,198.10",55862
2016-11-02,EQ,696.0,701.4,676.85,706.25,681.0,680.15,691.52,730.7,367.25,1541761,"1,066,159,809.85",27764
2016-11-03,EQ,683.95,687.0,661.6,680.15,671.3,669.35,670.84,730.7,367.25,2615531,"1,754,602,070.50",66866
2016-11-04,EQ,675.0,676.0,658.8,669.35,672.5,672.45,667.01,730.7,367.25,1262242,"841,924,814.25",49504
2016-11-07,EQ,675.0,684.9,665.2,672.45,671.0,668.35,674.1,730.7,367.25,1065436,"718,206,334.90",25191
2016-11-08,EQ,671.0,687.35,656.4,668.35,683.15,684.4,670.92,730.7,367.25,1642646,"1,102,081,616.25",28557
2016-11-09,EQ,641.5,670.0,624.05,684.4,660.0,661.2,658.31,730.7,367.25,2249007,"1,480,537,427.70",55823
2016-11-10,EQ,671.7,703.3,668.6,661.2,694.0,694.25,690.8,730.7,367.25,1545779,"1,067,822,817.65",34937
2016-11-11,EQ,692.0,692.05,643.05,694.25,647.9,647.1,660.17,730.7,367.25,1525662,"1,007,197,240.15",54713
2016-11-15,EQ,647.0,647.0,596.0,647.1,600.0,600.35,616.92,730.7,367.25,2089813,"1,289,252,277.05",49893
2016-11-16,EQ,601.05,636.3,594.0,600.35,613.5,620.7,619.96,730.7,367.25,2233058,"1,384,406,913.25",55009
2016-11-17,EQ,620.7,626.6,609.5,620.7,617.7,617.1,616.86,730.7,367.25,945261,"583,095,859.35",43650
2016-11-18,EQ,624.9,629.2,617.5,617.1,623.0,623.6,623.74,730.7,367.25,828521,"516,777,636.30",18099
2016-11-21,EQ,623.5,628.5,599.6,623.6,608.1,608.85,609.61,730.7,367.25,1088943,"663,825,974.95",29057
2016-11-22,EQ,610.15,623.0,584.2,608.85,611.2,606.2,603.44,730.7,367.25,2288495,"1,380,961,593.90",76233
2016-11-23,EQ,613.9,620.5,608.05,606.2,611.0,611.05,613.79,730.7,367.25,1615159,"991,373,653.05",50677
2016-11-24,EQ,610.9,614.8,597.5,611.05,608.25,609.25,606.57,730.7,367.25,1313739,"796,870,024.25",44036
2016-11-25,EQ,609.35,631.0,601.4,609.25,630.0,628.7,616.66,730.7,367.25,1092235,"673,541,042.70",41410
2016-11-28,EQ,625.1,634.5,620.05,628.7,629.0,628.65,628.04,730.7,367.25,721679,"453,244,542.95",30773
2016-11-29,EQ,620.2,638.7,620.2,628.65,628.1,625.45,630.31,730.7,367.25,1696319,"1,069,200,496.60",53104
2016-11-30,EQ,628.0,636.0,624.15,625.45,633.75,633.95,632.0,730.7,367.25,1605002,"1,014,361,580.30",49281
2016-12-01,EQ,631.0,654.1,630.0,633.95,650.75,650.5,646.09,730.7,367.25,2180181,"1,408,600,270.70",73135
2016-12-02,EQ,647.8,660.45,643.0,650.5,654.75,652.2,653.41,730.7,367.25,1784642,"1,166,106,151.75",49742
2016-12-05,EQ,649.0,666.85,648.95,652.2,664.2,663.65,659.38,730.7,367.25,735061,"484,684,687.20",31685
2016-12-06,EQ,667.3,680.0,660.95,663.65,673.9,672.55,673.58,730.7,367.25,1113924,"750,316,276.90",59161
2016-12-07,EQ,677.2,678.1,666.05,672.55,675.65,672.2,672.91,730.7,367.25,466868,"314,158,496.30",15983
2016-12-08,EQ,679.45,703.5,677.05,672.2,702.5,700.15,691.98,730.7,367.25,1340805,"927,812,724.00",58685
2016-12-09,EQ,702.5,712.0,690.5,700.15,696.15,695.5,702.09,730.7,367.25,1127650,"791,717,072.30",32631
2016-12-12,EQ,695.0,703.0,687.0,695.5,694.0,695.55,694.53,730.7,367.25,641528,"445,559,525.55",30247
2016-12-13,EQ,695.0,702.45,674.35,695.55,677.05,678.05,683.46,730.7,367.25,1053489,"720,021,425.15",39660
2016-12-14,EQ,680.0,680.05,648.0,678.05,649.95,651.1,660.03,730.7,367.25,1721417,"1,136,187,634.15",53147
2016-12-15,EQ,638.0,660.0,638.0,651.1,644.0,644.85,648.41,730.7,367.25,2182228,"1,414,975,906.45",64245
2016-12-16,EQ,649.7,666.95,639.85,644.85,663.4,663.4,655.1,730.7,367.25,1667478,"1,092,372,034.25",57250
2016-12-19,EQ,662.85,662.85,636.1,663.4,637.1,641.0,649.47,730.7,367.25,1047989,"680,636,530.90",27537
2016-12-20,EQ,641.0,649.1,630.75,641.0,634.0,634.3,639.84,730.7,367.25,785850,"502,814,577.10",20958
2016-12-21,EQ,635.0,638.4,625.35,634.3,629.2,631.1,630.93,730.7,367.25,685134,"432,270,327.75",24314
2016-12-22,EQ,628.1,630.9,616.3,631.1,619.0,618.95,623.63,730.7,367.25,648979,"404,722,791.95",26386
2016-12-23,EQ,623.0,636.35,610.35,618.95,628.35,627.0,625.21,730.7,367.25,1103100,"689,673,935.55",32561
2016-12-26,EQ,628.9,628.9,606.5,627.0,608.2,612.3,617.45,730.7,367.25,879938,"543,314,638.35",36486
2016-12-27,EQ,610.0,640.0,606.05,612.3,640.0,636.45,625.83,730.7,367.25,995647,"623,101,954.75",31653
2016-12-28,EQ,642.05,646.0,628.75,636.45,632.1,631.3,638.24,730.7,367.25,1775517,"1,133,204,202.00",47119
2016-12-29,EQ,632.1,640.0,630.1,631.3,639.9,638.0,637.27,730.7,367.25,838184,"534,152,163.10",25821
2016-12-30,EQ,644.8,653.5,642.0,638.0,646.85,647.0,649.06,730.7,367.25,793645,"515,121,720.90",18279
2017-01-02,EQ,649.3,660.45,645.0,647.0,658.05,658.65,654.92,730.7,367.25,630573,"412,975,910.50",12709
2017-01-03,EQ,660.5,664.4,652.65,658.65,654.95,655.0,657.55,730.7,367.25,646417,"425,051,453.00",17564
2017-01-04,EQ,653.5,671.45,651.85,655.0,668.0,667.55,664.35,730.7,367.25,1753095,"1,164,660,751.00",33462
2017-01-05,EQ,668.0,677.0,665.1,667.55,676.0,674.6,671.26,730.7,367.25,1248822,"838,279,017.55",36316
2017-01-06,EQ,676.0,677.7,657.8,674.6,660.55,659.9,668.04,730.7,367.25,1102393,"736,446,869.55",51728
2017-01-09,EQ,662.0,676.45,660.05,659.9,672.05,672.9,671.35,730.7,367.25,587555,"394,454,242.10",21292
2017-01-10,EQ,672.9,680.0,660.6,672.9,664.7,663.5,666.15,730.7,367.25,927771,"618,037,637.55",44932
2017-01-11,EQ,666.0,672.5,658.0,663.5,669.25,669.2,663.49,730.7,367.25,2114062,"1,402,661,867.90",73069
2017-01-12,EQ,676.3,687.0,666.1,669.2,684.1,685.55,680.29,730.7,367.25,1477860,"1,005,373,383.65",39087
2017-01-13,EQ,689.0,696.95,683.6,685.55,685.0,688.05,691.07,730.7,367.25,1483522,"1,025,223,693.85",31800
2017-01-16,EQ,687.8,704.9,681.15,688.05,703.05,702.7,697.41,730.7,367.25,1712230,"1,194,131,008.70",51525
2017-01-17,EQ,706.25,737.0,706.0,702.7,734.9,734.55,727.38,737.0,367.25,4665850,"3,393,846,214.55",86619
2017-01-18,EQ,737.35,737.35,723.9,734.55,730.0,730.5,730.43,737.35,367.25,1545659,"1,128,991,779.05",56906
2017-01-19,EQ,729.95,747.5,725.05,730.5,739.25,739.6,740.07,747.5,367.25,1853796,"1,371,947,667.70",40081
2017-01-20,EQ,735.35,744.9,729.0,739.6,731.15,733.75,736.39,747.5,367.25,1427685,"1,051,339,284.10",50417
2017-01-23,EQ,730.9,734.75,717.0,733.75,726.05,726.05,725.91,747.5,367.25,1101389,"799,506,386.40",24022
2017-01-24,EQ,730.8,734.85,721.0,726.05,729.95,729.55,728.5,747.5,367.25,1468981,"1,070,156,804.45",64240
2017-01-25,EQ,730.25,754.5,724.4,729.55,737.75,740.2,740.07,754.5,367.25,3886150,"2,876,031,654.05",87981
2017-01-27,EQ,740.5,751.65,726.25,740.2,728.8,728.45,737.74,754.5,367.25,2002366,"1,477,224,902.25",68564
2017-01-30,EQ,728.8,741.2,728.8,728.45,739.95,738.05,736.64,754.5,367.25,1123250,"827,428,079.20",22623
2017-01-31,EQ,741.55,741.55,722.35,738.05,724.0,724.75,729.65,754.5,367.25,861064,"628,272,809.35",26756
2017-02-01,EQ,725.65,744.9,714.2,724.75,740.0,741.3,731.36,754.5,367.25,2270029,"1,660,216,266.60",53872
2017-02-02,EQ,739.3,751.65,734.0,741.3,740.1,740.1,744.97,754.5,367.25,1576538,"1,174,479,765.60",46153
2017-02-03,EQ,740.95,744.9,732.6,740.1,738.75,738.2,739.27,754.5,367.25,1338656,"989,626,911.80",38080
2017-02-06,EQ,740.0,740.3,717.2,738.2,726.35,726.35,728.5,754.5,367.25,1726012,"1,257,407,704.50",60641
2017-02-07,EQ,729.0,739.0,722.05,726.35,728.5,729.05,731.53,754.5,367.25,1604701,"1,173,888,181.90",60428
2017-02-08,EQ,729.0,731.75,723.05,729.05,726.9,727.7,726.78,754.5,367.25,803715,"584,124,993.10",23898
2017-02-09,EQ,729.0,741.15,725.15,727.7,737.35,738.45,734.66,754.5,367.25,2152286,"1,581,198,508.25",49474
2017-02-10,EQ,740.0,740.6,723.4,738.45,726.05,726.95,728.79,754.5,367.25,1301800,"948,739,004.05",32721
2017-02-13,EQ,730.0,732.75,721.3,726.95,731.5,730.1,727.38,754.5,368.25,511470,"372,035,524.80",13611
2017-02-14,EQ,729.9,730.0,710.2,730.1,713.75,715.85,716.39,754.5,368.25,801530,"574,204,544.60",39751
2017-02-15,EQ,718.4,720.6,700.25,715.85,710.6,709.1,708.1,754.5,368.25,928990,"657,819,712.75",25653
2017-02-16,EQ,704.6,708.95,692.2,709.1,699.95,699.9,699.59,754.5,368.25,2170027,"1,518,129,820.50",65789
2017-02-17,EQ,699.8,713.65,695.0,699.9,712.55,710.3,708.49,754.5,368.25,851471,"603,262,789.10",27596
2017-02-20,EQ,710.5,721.15,709.8,710.3,715.1,714.75,716.45,754.5,368.25,725029,"519,443,617.45",15667
2017-02-21,EQ,713.85,715.0,706.15,714.75,711.0,711.35,710.08,754.5,368.25,638541,"453,412,948.85",25277
2017-02-22,EQ,711.3,715.55,704.0,711.35,709.0,708.9,708.48,754.5,368.25,1524113,"1,079,796,265.45",75641
2017-02-23,EQ,711.95,722.75,705.05,708.9,717.9,718.1,716.39,754.5,368.25,1770114,"1,268,098,466.95",37525
2017-02-27,EQ,719.5,720.05,708.0,718.1,716.9,715.55,713.35,754.5,368.25,1407519,"1,004,047,164.55",40280
2017-02-28,EQ,715.0,726.5,713.95,715.55,716.15,718.3,719.48,754.5,368.25,922229,"663,527,598.20",31685
2017-03-01,EQ,716.8,724.5,713.0,718.3,716.5,717.35,717.32,754.5,368.25,700967,"502,817,530.05",20514
2017-03-02,EQ,721.9,725.0,688.35,717.35,700.75,701.55,705.91,754.5,368.25,1218854,"860,399,002.50",38924
2017-03-03,EQ,696.3,700.55,684.25,701.55,691.55,690.6,690.89,754.5,368.25,1597291,"1,103,557,830.15",39017
2017-03-06,EQ,691.6,693.75,680.4,690.6,685.0,684.15,685.1,754.5,420.0,1145144,"784,540,222.65",32954
2017-03-07,EQ,685.0,705.0,684.95,684.15,703.0,702.9,700.59,754.5,420.0,1841179,"1,289,908,433.70",58085
2017-03-08,EQ,707.4,714.35,703.25,702.9,706.25,707.8,707.59,754.5,420.0,1829216,"1,294,327,290.30",49341
2017-03-09,EQ,709.35,720.55,707.85,707.8,711.4,713.45,715.14,754.5,420.0,1126295,"805,457,881.30",46749
2017-03-10,EQ,708.1,716.75,701.25,713.45,702.85,704.55,706.19,754.5,420.0,732956,"517,607,629.95",39161
2017-03-14,EQ,716.0,718.5,698.5,704.55,700.0,702.1,705.63,754.5,420.0,2052711,"1,448,454,826.05",33647
2017-03-15,EQ,697.25,713.0,693.3,702.1,709.3,710.8,704.71,754.5,420.0,1047007,"737,837,122.20",37863
2017-03-16,EQ,715.0,719.85,706.0,710.8,711.0,708.7,710.81,754.5,420.0,2030009,"1,442,960,758.10",32652
2017-03-17,EQ,713.4,730.6,709.35,708.7,714.1,716.35,719.26,754.5,420.0,3459822,"2,488,514,483.00",47505
2017-03-20,EQ,717.0,721.4,710.1,716.35,717.3,716.85,715.09,754.5,433.6,577631,"413,059,362.20",15878
2017-03-21,EQ,717.0,728.9,716.85,716.85,727.0,727.45,723.77,754.5,433.6,2352808,"1,702,903,541.45",32355
2017-03-22,EQ,722.5,727.5,715.15,727.45,719.0,718.25,721.47,754.5,433.6,888548,"641,058,856.55",31693
2017-03-23,EQ,722.9,732.5,715.1,718.25,730.0,729.25,723.27,754.5,433.6,1058512,"765,586,612.05",35727
2017-03-24,EQ,730.7,735.6,719.6,729.25,722.9,722.1,726.91,754.5,433.6,984813,"715,870,096.00",42373
2017-03-27,EQ,721.7,729.7,720.0,722.1,728.0,725.75,725.92,754.5,447.65,901856,"654,672,153.70",13544
2017-03-28,EQ,729.8,734.85,719.7,725.75,720.0,722.15,724.27,754.5,447.65,2007440,"1,453,938,603.80",30368
2017-03-29,EQ,722.0,728.6,715.85,722.15,719.0,719.4,721.41,754.5,447.65,1379079,"994,886,802.40",34254
2017-03-30,EQ,720.0,725.4,709.8,719.4,716.05,714.5,715.58,754.5,447.65,1526258,"1,092,162,442.15",28101
2017-03-31,EQ,718.8,733.7,717.55,714.5,728.5,726.9,727.24,754.5,447.65,1229746,"894,318,192.70",49019
2017-04-03,EQ,727.15,745.6,726.35,726.9,735.0,735.45,736.73,754.5,448.55,1821400,"1,341,886,239.25",31897
2017-04-05,EQ,737.5,739.85,725.0,735.45,734.85,732.1,730.79,754.5,448.55,1450296,"1,059,854,708.90",37301
2017-04-06,EQ,736.4,739.3,726.45,732.1,728.35,729.1,730.33,754.5,448.55,1148532,"838,810,733.65",45812
2017-04-07,EQ,729.9,734.65,723.0,729.1,727.0,726.85,728.12,754.5,448.55,667873,"486,289,326.90",25621
2017-04-10,EQ,728.65,735.8,725.4,726.85,733.3,732.15,730.04,754.5,458.15,753141,"549,820,047.70",23985
2017-04-11,EQ,735.0,745.8,731.15,732.15,734.1,734.75,738.72,754.5,458.15,1340295,"990,098,493.75",36994
2017-04-12,EQ,735.4,743.4,727.0,734.75,735.2,736.0,736.18,754.5,458.15,1303918,"959,916,397.30",32044
2017-04-13,EQ,735.7,739.35,724.0,736.0,724.5,727.25,731.13,754.5,458.15,1790255,"1,308,910,963.35",16415
2017-04-17,EQ,723.0,737.8,720.6,727.25,735.0,735.75,730.19,754.5,490.0,458607,"334,870,931.15",10867
2017-04-18,EQ,734.0,778.9,734.0,735.75,764.0,761.4,761.62,778.9,490.0,3811889,"2,903,214,489.05",67899
2017-04-19,EQ,766.3,790.0,765.0,761.4,773.5,772.4,776.89,790.0,490.0,2289288,"1,778,517,563.75",54803
2017-04-20,EQ,773.5,796.5,773.5,772.4,784.0,782.1,787.84,796.5,490.0,2973237,"2,342,436,879.15",55984
2017-04-21,EQ,789.9,789.9,773.35,782.1,779.75,779.5,780.44,796.5,490.0,1072550,"837,058,291.70",22140
2017-04-24,EQ,780.4,801.6,780.4,779.5,793.2,794.3,793.95,801.6,490.0,1179142,"936,177,366.50",23413
2017-04-25,EQ,799.8,809.4,796.2,794.3,807.0,807.0,803.0,809.4,490.0,1043777,"838,153,584.95",30818
2017-04-26,EQ,809.9,836.95,808.4,807.0,831.85,831.25,824.59,836.95,490.0,2519713,"2,077,728,946.90",56418
2017-04-27,EQ,832.5,864.95,802.3,831.25,811.05,818.5,829.92,864.95,490.0,9425305,"7,822,231,610.85",113628
2017-04-28,EQ,812.5,821.7,800.15,818.5,806.65,806.15,809.69,864.95,490.0,4382491,"3,548,468,051.35",68998
2017-05-02,EQ,812.2,815.6,793.95,806.15,805.2,804.45,804.12,864.95,490.0,1184667,"952,613,042.65",32111
2017-05-03,EQ,810.7,819.5,804.3,804.45,811.5,812.6,812.76,864.95,490.0,1049555,"853,032,764.35",28214
2017-05-04,EQ,817.0,817.0,805.1,812.6,813.45,811.4,809.46,864.95,490.0,1607781,"1,301,435,024.10",33675
2017-05-05,EQ,813.0,817.75,804.0,811.4,806.0,807.9,810.52,864.95,490.0,1365694,"1,106,928,843.00",19160
2017-05-08,EQ,808.0,814.3,800.25,807.9,802.25,803.85,805.32,864.95,490.0,1565587,"1,260,806,305.50",42955
2017-05-09,EQ,803.9,816.25,801.15,803.85,814.55,813.9,808.12,864.95,490.0,1067850,"862,950,819.80",25089
2017-05-10,EQ,818.95,826.5,817.6,813.9,823.1,823.5,822.6,864.95,490.0,1116650,"918,560,279.80",41300
2017-05-11,EQ,826.8,837.0,818.8,823.5,824.15,825.35,829.32,864.95,490.0,1223198,"1,014,421,405.30",50378
2017-05-12,EQ,826.9,829.9,818.5,825.35,823.5,824.25,822.89,864.95,490.0,869885,"715,816,880.15",70048
2017-05-15,EQ,827.9,845.8,824.25,824.25,837.5,837.25,838.31,864.95,490.0,1384655,"1,160,774,091.95",21444
2017-05-16,EQ,837.9,839.4,823.05,837.25,827.5,827.05,830.37,864.95,490.0,844940,"701,609,310.50",20322
2017-05-17,EQ,828.9,832.0,822.45,827.05,831.0,830.45,827.67,864.95,490.0,469001,"388,177,082.30",14367
2017-05-18,EQ,820.0,828.4,814.0,830.45,814.75,817.95,820.55,864.95,490.0,833014,"683,526,941.70",12931
2017-05-19,EQ,809.95,809.95,749.5,817.95,792.5,791.45,775.62,864.95,490.0,5582307,"4,329,742,164.65",78673
2017-05-22,EQ,792.1,806.15,780.55,791.45,790.1,790.5,794.0,864.95,490.0,1187580,"942,933,831.80",22376
2017-05-23,EQ,789.0,793.0,765.65,790.5,782.4,785.55,782.32,864.95,490.0,1073054,"839,468,644.70",30061
2017-05-24,EQ,790.6,794.9,775.85,785.55,787.9,787.2,785.84,864.95,490.0,899155,"706,593,818.45",23554
2017-05-25,EQ,790.95,828.4,790.55,787.2,805.4,810.35,808.37,864.95,490.0,5360047,"4,332,897,873.30",32811
2017-05-26,EQ,806.2,843.0,805.4,810.35,836.2,837.6,826.36,864.95,490.0,795062,"657,010,750.40",15013
2017-05-29,EQ,840.0,858.4,825.0,837.6,846.05,845.75,846.2,864.95,490.0,1097557,"928,751,266.20",28077
2017-05-30,EQ,847.0,864.9,836.1,845.75,851.65,850.15,853.61,864.95,490.0,1117049,"953,522,575.90",33181
2017-05-31,EQ,852.4,876.0,850.25,850.15,866.0,861.3,866.37,876.0,490.0,1840674,"1,594,707,912.70",75518
2017-06-01,EQ,861.55,880.0,861.55,861.3,878.0,876.95,873.81,880.0,490.0,877250,"766,551,229.10",28983
2017-06-02,EQ,877.95,882.95,862.1,876.95,865.1,865.15,869.25,882.95,490.0,517027,"449,427,483.70",21240
2017-06-05,EQ,866.0,881.35,865.0,865.15,874.45,874.75,875.29,882.95,490.0,718925,"629,265,231.60",17550
2017-06-06,EQ,874.8,880.75,861.2,874.75,866.1,865.6,869.57,882.95,490.0,819601,"712,698,382.75",26184
2017-06-07,EQ,874.25,879.35,857.7,865.6,861.0,859.3,865.76,882.95,490.0,683210,"591,493,165.65",20074
2017-06-08,EQ,861.9,874.5,859.95,859.3,863.9,866.65,867.7,882.95,490.0,999292,"867,087,376.40",28207
2017-06-09,EQ,868.4,872.5,848.05,866.65,856.5,856.65,855.13,882.95,490.0,578994,"495,112,834.55",28046
2017-06-12,EQ,856.5,856.5,838.85,856.65,840.95,842.25,844.07,882.95,490.0,465065,"392,546,565.00",13073
2017-06-13,EQ,840.0,856.7,838.55,842.25,848.5,849.0,851.84,882.95,490.0,572089,"487,326,200.40",20424
2017-06-14,EQ,854.95,854.95,838.0,849.0,847.0,846.85,845.42,882.95,490.0,749295,"633,472,072.00",30293
2017-06-15,EQ,847.0,864.7,841.4,846.85,856.0,853.75,852.17,882.95,490.0,1116250,"951,236,350.95",23783
2017-06-16,EQ,858.0,881.0,858.0,853.75,867.1,866.05,869.9,882.95,490.0,2190520,"1,905,543,801.85",60504
2017-06-19,EQ,867.25,884.25,865.1,866.05,874.9,873.75,874.41,884.25,490.0,1305259,"1,141,329,242.15",27218
2017-06-20,EQ,886.0,891.85,858.9,873.75,860.75,861.95,873.83,891.85,490.0,1649870,"1,441,703,761.40",47762
2017-06-21,EQ,860.0,874.0,855.35,861.95,866.0,866.15,867.0,891.85,490.0,1041405,"902,900,742.50",24095
2017-06-22,EQ,861.8,865.6,856.2,866.15,861.0,861.2,861.49,891.85,490.0,949558,"818,031,409.90",20666
2017-06-23,EQ,861.5,864.8,830.2,861.2,835.8,834.05,842.91,891.85,490.0,956381,"806,147,368.30",18320
2017-06-27,EQ,836.05,844.85,825.1,834.05,832.5,835.1,832.98,891.85,538.0,1046026,"871,320,302.25",42786
2017-06-28,EQ,834.0,835.1,823.0,835.1,834.9,832.9,829.87,891.85,538.0,497427,"412,801,718.70",20344
2017-06-29,EQ,831.1,840.5,821.1,832.9,824.05,826.55,831.94,891.85,538.0,868497,"722,535,840.10",18366
2017-06-30,EQ,824.5,844.0,821.4,826.55,843.0,840.4,838.15,891.85,538.0,1138316,"954,081,998.90",36554
2017-07-03,EQ,841.0,859.0,841.0,840.4,858.5,856.1,854.08,891.85,538.35,1037822,"886,378,654.10",24444
2017-07-04,EQ,860.7,860.7,845.0,856.1,850.0,847.7,850.23,891.85,538.35,562771,"478,485,299.80",14613
2017-07-05,EQ,847.7,856.85,846.1,847.7,853.9,853.55,851.59,891.85,538.35,586392,"499,363,087.50",13387
2017-07-06,EQ,853.1,856.05,843.1,853.55,843.6,849.75,850.2,891.85,538.35,933551,"793,704,213.20",18770
2017-07-07,EQ,845.35,851.85,840.75,849.75,851.0,849.4,846.65,891.85,538.35,695738,"589,045,550.00",28080
2017-07-10,EQ,861.85,861.85,848.0,849.4,852.0,850.8,850.51,891.85,538.35,131388,"111,747,261.95",1713
2017-07-11,EQ,849.55,864.0,849.05,850.8,852.95,853.9,857.69,891.85,538.35,1101137,"944,435,371.55",24385
2017-07-12,EQ,852.2,874.9,852.2,853.9,865.8,864.4,866.55,891.85,538.35,1863453,"1,614,776,368.75",32799
2017-07-13,EQ,868.0,873.9,859.05,864.4,864.5,864.85,867.06,891.85,538.35,1616447,"1,401,549,135.55",37173
2017-07-14,EQ,862.7,876.85,857.05,864.85,865.9,863.2,866.01,891.85,538.35,820278,"710,372,967.00",20668
2017-07-17,EQ,866.0,871.75,858.0,863.2,862.0,864.1,864.17,891.85,549.0,434613,"375,578,585.70",18350
2017-07-18,EQ,857.1,868.5,852.95,864.1,853.6,856.5,860.36,891.85,549.0,1036076,"891,399,677.30",25195
2017-07-19,EQ,857.6,863.0,854.1,856.5,858.0,859.1,858.28,891.85,549.0,692901,"594,702,418.45",29562
2017-07-20,EQ,859.95,862.65,854.55,859.1,856.0,855.95,857.23,891.85,549.0,473535,"405,927,510.75",19422
2017-07-21,EQ,855.95,867.75,854.85,855.95,861.0,863.2,863.34,891.85,549.0,1233955,"1,065,325,990.90",19129
2017-07-24,EQ,861.25,873.65,857.9,863.2,869.95,867.9,868.61,891.85,574.35,937014,"813,898,768.25",23511
2017-07-25,EQ,870.0,892.3,868.4,867.9,885.0,883.85,883.4,892.3,574.35,2813173,"2,485,151,261.25",71832
2017-07-26,EQ,885.0,900.0,870.85,883.85,874.9,873.3,888.95,900.0,574.35,2973483,"2,643,279,240.50",44680
2017-07-27,EQ,877.0,882.3,865.0,873.3,866.7,868.6,872.47,900.0,574.35,912243,"795,907,213.65",24023
2017-07-28,EQ,858.55,875.95,858.55,868.6,868.45,868.5,866.74,900.0,574.35,656899,"569,359,317.90",20712
2017-07-31,EQ,870.2,888.6,867.6,868.5,875.4,877.15,877.28,900.0,575.85,2020713,"1,772,739,816.00",51211
2017-08-01,EQ,879.8,902.5,875.75,877.15,895.0,894.1,893.18,902.5,575.85,1702074,"1,520,252,423.30",43431
2017-08-02,EQ,897.9,901.0,886.1,894.1,887.8,889.0,890.9,902.5,575.85,951400,"847,600,684.85",33888
2017-08-03,EQ,890.5,896.95,878.05,889.0,882.9,880.75,886.26,902.5,575.85,947932,"840,118,442.75",25163
2017-08-04,EQ,884.0,888.9,878.6,880.75,887.0,887.05,884.7,902.5,575.85,783711,"693,351,297.75",19460
2017-08-07,EQ,888.0,893.95,873.1,887.05,879.45,877.65,880.7,902.5,584.2,664918,"585,595,265.60",39013
2017-08-08,EQ,882.9,883.0,860.7,877.65,863.5,863.35,870.36,902.5,584.2,660740,"575,078,410.85",18671
2017-08-09,EQ,862.0,862.95,822.05,863.35,833.0,830.5,843.82,902.5,584.2,1211850,"1,022,585,837.10",44728
2017-08-10,EQ,832.9,839.4,789.0,830.5,825.0,821.5,825.98,902.5,584.2,1278567,"1,056,066,248.55",23747
2017-08-11,EQ,815.0,829.75,794.6,821.5,813.0,811.35,813.36,902.5,584.2,1259736,"1,024,620,492.10",42222
2017-08-14,EQ,815.1,865.05,815.1,811.35,859.35,858.45,850.29,902.5,584.2,1013700,"861,934,518.70",38433
2017-08-16,EQ,858.45,879.55,849.25,858.45,849.95,852.1,858.79,902.5,584.2,1197405,"1,028,314,556.70",50494
2017-08-17,EQ,858.0,864.75,846.0,852.1,854.25,855.25,854.54,902.5,584.2,886995,"757,970,196.25",34056
2017-08-18,EQ,853.2,859.0,841.8,855.25,845.5,844.95,848.84,902.5,584.2,604126,"512,804,550.25",19951
2017-08-21,EQ,848.9,852.9,805.0,844.95,808.0,810.75,829.78,902.5,584.2,1405283,"1,166,080,796.05",30802
2017-08-22,EQ,812.5,826.5,793.0,810.75,800.0,796.55,804.68,902.5,584.2,1340235,"1,078,454,150.90",44758
2017-08-23,EQ,803.0,816.7,801.45,796.55,816.0,814.1,808.02,902.5,584.2,772199,"623,952,313.75",34846
2017-08-24,EQ,821.9,837.0,810.85,814.1,832.8,833.1,825.88,902.5,584.2,879641,"726,481,109.35",29367
2017-08-28,EQ,835.75,842.7,827.55,833.1,837.5,839.1,835.45,902.5,584.2,730266,"610,100,326.55",43697
2017-08-29,EQ,848.0,856.25,835.4,839.1,838.0,840.15,844.47,902.5,584.2,1066800,"900,875,885.65",34259
2017-08-30,EQ,845.9,846.9,838.1,840.15,839.25,839.85,841.16,902.5,584.2,1179595,"992,231,930.70",37188
2017-08-31,EQ,842.0,842.75,823.1,839.85,831.85,828.05,829.07,902.5,584.2,1532020,"1,270,151,957.15",38915
2017-09-01,EQ,834.2,840.2,825.0,828.05,830.0,832.7,834.44,902.5,584.2,955148,"797,017,565.75",47281
2017-09-04,EQ,832.0,837.0,808.3,832.7,817.05,817.0,817.21,902.5,584.2,963622,"787,481,269.60",32224
2017-09-05,EQ,816.0,822.2,812.0,817.0,821.55,819.95,817.57,902.5,584.2,624292,"510,403,982.00",26111
2017-09-06,EQ,811.15,827.7,811.15,819.95,823.95,823.95,822.64,902.5,584.2,580081,"477,200,030.25",33035
2017-09-07,EQ,828.0,828.85,821.0,823.95,823.85,824.35,824.79,902.5,584.2,531540,"438,410,256.50",28513
2017-09-08,EQ,825.05,832.4,811.0,824.35,813.0,813.95,819.98,902.5,584.2,1141701,"936,176,245.80",47351
2017-09-11,EQ,819.85,824.0,809.8,813.95,810.5,811.9,816.73,902.5,584.2,836222,"682,970,666.45",23798
