date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2018-07-17,EQ,"27,407.00","27,479.20","26,981.70","27,424.30","27,149.80","27,153.70","27,159.29","33,480.00","26,208.05",83593,"2,270,326,393.85",20724
2018-07-18,EQ,"27,251.00","27,700.00","27,165.00","27,153.70","27,187.95","27,222.55","27,473.20","33,480.00","26,208.05",59618,"1,637,897,319.90",15215
2018-07-19,EQ,"27,340.00","27,386.80","26,799.50","27,222.55","26,966.90","26,980.65","27,209.15","33,480.00","26,208.05",45082,"1,226,642,781.00",9131
2018-07-20,EQ,"26,980.65","27,149.90","26,761.10","26,980.65","27,000.00","27,048.10","26,991.32","33,480.00","26,208.05",29535,"797,188,504.25",13834
2018-07-23,EQ,"27,099.70","27,348.00","26,870.00","27,048.10","27,050.00","27,023.45","27,012.31","33,480.00","26,208.05",32474,"877,197,769.10",11841
2018-07-24,EQ,"26,805.00","27,800.00","26,805.00","27,023.45","27,680.00","27,697.80","27,532.69","33,480.00","26,208.05",86004,"2,367,921,276.25",17077
2018-07-25,EQ,"27,710.00","27,900.00","27,105.00","27,697.80","27,285.00","27,288.30","27,571.31","33,480.00","26,208.05",57856,"1,595,165,724.60",13365
2018-07-26,EQ,"27,500.00","28,550.00","27,348.00","27,288.30","28,300.00","28,265.65","28,003.44","33,480.00","26,208.05",133165,"3,729,077,506.35",27065
2018-07-27,EQ,"28,449.00","29,000.00","28,301.05","28,265.65","28,963.00","28,946.20","28,811.23","33,480.00","26,208.05",57917,"1,668,659,879.40",29305
2018-07-30,EQ,"29,124.95","29,124.95","28,487.00","28,946.20","28,650.00","28,594.65","28,617.19","33,480.00","26,208.05",22219,"635,845,302.65",8022
2018-07-31,EQ,"28,650.00","28,650.00","27,733.00","28,594.65","27,798.00","27,798.55","28,078.38","33,480.00","26,208.05",67618,"1,898,604,001.00",18674
2018-08-01,EQ,"27,846.00","27,846.00","27,134.50","27,798.55","27,400.00","27,298.70","27,304.91","33,480.00","26,208.05",55096,"1,504,391,464.60",26470
2018-08-02,EQ,"26,670.00","27,283.45","26,601.00","27,298.70","27,000.00","26,960.85","26,922.24","33,480.00","26,208.05",95894,"2,581,681,036.10",31950
2018-08-03,EQ,"27,198.90","27,258.95","26,886.00","26,960.85","27,147.80","26,995.70","27,033.96","33,480.00","26,208.05",53328,"1,441,667,042.15",17093
2018-08-06,EQ,"26,911.15","27,300.00","26,911.15","26,995.70","27,040.00","27,037.50","27,078.74","33,480.00","26,208.05",20686,"560,150,789.05",8199
2018-08-07,EQ,"27,249.35","27,600.00","27,000.00","27,037.50","27,595.00","27,523.55","27,311.12","33,480.00","26,208.05",42699,"1,166,157,536.40",18175
2018-08-08,EQ,"27,697.00","27,697.00","27,370.00","27,523.55","27,649.00","27,593.15","27,546.46","33,480.00","26,208.05",28980,"798,296,332.85",13357
2018-08-09,EQ,"27,800.00","27,800.00","27,200.00","27,593.15","27,410.00","27,438.75","27,571.64","33,480.00","26,208.05",26797,"738,837,203.20",9538
2018-08-10,EQ,"27,689.95","29,180.00","27,651.00","27,438.75","28,853.00","28,997.70","28,585.28","33,480.00","26,208.05",150937,"4,314,575,844.85",44249
2018-08-13,EQ,"28,997.70","28,997.70","28,230.00","28,997.70","28,400.00","28,406.60","28,472.12","33,480.00","26,208.05",43231,"1,230,878,107.55",15192
2018-08-14,EQ,"28,456.00","29,148.00","28,416.45","28,406.60","28,944.00","28,992.35","28,925.64","33,480.00","26,208.05",49559,"1,433,525,714.00",18551
2018-08-16,EQ,"28,900.00","29,470.00","28,609.05","28,992.35","28,750.00","28,803.85","29,033.57","33,480.00","26,208.05",45933,"1,333,598,872.10",17957
2018-08-17,EQ,"29,000.00","29,175.00","28,400.00","28,803.85","28,499.00","28,476.15","28,810.96","33,480.00","26,208.05",37163,"1,070,701,738.20",17881
2018-08-20,EQ,"28,689.70","28,800.00","28,076.00","28,476.15","28,310.55","28,382.80","28,361.87","33,480.00","26,208.05",44857,"1,272,228,339.05",14493
2018-08-21,EQ,"28,499.00","28,800.00","28,399.05","28,382.80","28,600.00","28,611.15","28,643.68","33,480.00","26,208.05",39404,"1,128,675,473.15",13603
2018-08-23,EQ,"28,607.15","28,824.95","28,360.00","28,611.15","28,723.00","28,766.90","28,659.25","33,480.00","26,208.05",36820,"1,055,233,618.10",17118
2018-08-24,EQ,"28,623.00","29,000.00","28,533.95","28,766.90","28,999.95","28,869.80","28,841.99","33,480.00","26,208.05",40808,"1,176,983,726.30",15271
2018-08-27,EQ,"29,027.30","29,300.00","28,601.00","28,869.80","29,000.00","28,982.05","28,865.78","33,480.00","26,208.05",42376,"1,223,216,289.55",15696
2018-08-28,EQ,"29,200.00","29,267.00","28,500.00","28,982.05","28,655.00","28,677.95","28,778.28","33,480.00","26,208.05",40562,"1,167,304,405.80",18610
2018-08-29,EQ,"28,820.00","28,821.30","28,135.00","28,677.95","28,256.25","28,188.75","28,381.67","33,480.00","26,208.05",42153,"1,196,372,624.70",16897
2018-08-30,EQ,"28,400.00","28,489.90","27,551.95","28,188.75","27,615.00","27,602.15","27,847.13","33,480.00","26,208.05",61340,"1,708,142,839.15",19410
2018-08-31,EQ,"27,627.30","28,144.00","27,615.00","27,602.15","27,936.00","28,059.75","27,979.19","33,480.00","26,208.05",62753,"1,755,777,805.25",19360
2018-09-03,EQ,"28,100.00","28,999.00","28,090.00","28,059.75","28,715.00","28,885.85","28,795.96","33,480.00","26,208.05",103052,"2,967,481,584.75",26280
2018-09-04,EQ,"28,900.00","29,040.00","28,625.00","28,885.85","28,761.70","28,807.20","28,854.53","33,480.00","26,208.05",39652,"1,144,139,809.80",12976
2018-09-05,EQ,"28,600.05","29,150.00","28,600.05","28,807.20","29,050.00","29,055.00","28,836.30","33,480.00","26,208.05",80248,"2,314,055,126.40",14309
2018-09-06,EQ,"29,249.55","29,249.55","28,710.00","29,055.00","28,760.00","28,844.15","28,900.19","33,480.00","26,208.05",39684,"1,146,875,240.75",15357
2018-09-07,EQ,"28,844.15","28,949.00","28,610.70","28,844.15","28,705.35","28,682.20","28,793.93","33,480.00","26,208.05",27655,"796,296,038.20",10066
2018-09-10,EQ,"28,680.00","28,850.00","28,550.00","28,682.20","28,600.00","28,623.05","28,642.95","32,916.85","26,208.05",18709,"535,880,951.95",6667
2018-09-11,EQ,"28,680.00","28,680.00","27,950.70","28,623.05","28,065.00","28,069.60","28,229.36","32,916.85","26,208.05",35532,"1,003,045,684.35",9100
2018-09-12,EQ,"28,272.30","29,196.95","28,045.00","28,069.60","28,722.00","28,812.20","28,550.90","32,916.85","26,208.05",38770,"1,106,918,309.75",15767
2018-09-14,EQ,"28,829.90","29,425.00","28,829.90","28,812.20","29,369.05","29,383.75","29,296.74","32,916.85","26,208.05",35698,"1,045,834,916.95",14401
2018-09-17,EQ,"29,305.00","29,780.00","29,172.00","29,383.75","29,580.00","29,663.70","29,565.18","32,916.85","26,208.05",44677,"1,320,883,566.05",15408
2018-09-18,EQ,"29,601.00","29,800.00","28,572.10","29,663.70","29,031.25","28,900.35","29,367.88","32,916.85","26,208.05",43483,"1,277,003,576.90",15786
2018-09-19,EQ,"29,097.95","29,370.55","28,280.10","28,900.35","28,530.00","28,410.50","28,705.13","32,916.85","26,208.05",38664,"1,109,855,096.15",12253
2018-09-21,EQ,"28,595.00","28,699.65","27,336.00","28,410.50","28,000.00","27,940.20","28,055.51","32,916.85","26,208.05",74066,"2,077,959,346.10",24351
2018-09-24,EQ,"27,983.00","28,099.65","25,611.00","27,940.20","26,000.00","25,852.80","26,572.96","32,766.60","25,611.00",139835,"3,715,830,233.10",40615
2018-09-25,EQ,"25,860.00","25,990.00","25,035.25","25,852.80","25,682.00","25,599.70","25,481.19","32,766.60","25,035.25",139126,"3,545,096,529.40",41807
2018-09-26,EQ,"25,897.00","26,250.45","25,101.00","25,599.70","25,210.00","25,180.75","25,627.18","32,766.60","25,035.25",78609,"2,014,527,347.20",32958
2018-09-27,EQ,"25,369.60","25,617.00","24,601.20","25,180.75","24,981.85","24,902.20","25,055.82","32,766.60","24,601.20",125848,"3,153,225,021.40",33347
2018-09-28,EQ,"24,985.00","25,499.95","23,523.70","24,902.20","24,249.00","24,185.40","24,424.59","32,766.60","23,523.70",112901,"2,757,560,760.10",41283
2018-10-01,EQ,"24,280.00","24,999.00","23,230.00","24,185.40","24,839.90","24,749.50","23,930.93","32,766.60","23,230.00",114404,"2,737,793,867.60",38691
2018-10-03,EQ,"24,750.00","24,750.00","23,050.00","24,749.50","23,070.00","23,235.75","23,418.45","32,766.60","23,050.00",246747,"5,778,432,491.60",85444
2018-10-04,EQ,"22,900.00","22,900.00","20,001.15","23,235.75","21,500.00","21,907.85","21,712.77","32,766.60","20,001.15",412533,"8,957,233,968.50",127954
2018-10-05,EQ,"21,597.25","22,669.45","20,975.10","21,907.85","21,025.00","21,190.45","21,800.34","32,766.60","20,001.15",179115,"3,904,767,641.15",62161
2018-10-08,EQ,"21,400.00","22,314.00","20,651.05","21,190.45","22,098.95","22,134.75","21,636.70","32,766.60","20,001.15",161490,"3,494,110,129.55",61018
2018-10-09,EQ,"21,912.90","22,181.15","20,801.30","22,134.75","21,200.00","21,085.70","21,372.60","32,766.60","20,001.15",172743,"3,691,966,690.50",60095
2018-10-10,EQ,"21,327.30","22,810.00","21,327.30","21,085.70","22,640.00","22,582.35","22,199.37","32,766.60","20,001.15",148891,"3,305,286,185.65",48150
2018-10-11,EQ,"21,300.00","22,600.00","21,182.45","22,582.35","22,269.00","22,357.45","22,144.32","32,766.60","20,001.15",174884,"3,872,686,428.05",57446
2018-10-12,EQ,"22,944.00","24,199.00","22,501.00","22,357.45","23,601.30","23,903.75","23,494.71","32,766.60","20,001.15",176103,"4,137,488,635.00",48518
2018-10-15,EQ,"24,100.00","24,134.05","23,000.05","23,903.75","23,370.00","23,434.50","23,468.62","32,766.60","20,001.15",116229,"2,727,734,468.80",38153
2018-10-16,EQ,"23,550.00","23,950.00","22,750.00","23,434.50","23,120.00","23,002.15","23,369.81","32,766.60","20,001.15",105154,"2,457,428,826.75",34560
2018-10-17,EQ,"23,380.00","23,727.40","21,850.00","23,002.15","22,100.00","21,978.10","22,582.79","32,766.60","20,001.15",120733,"2,726,487,827.50",42539
2018-10-19,EQ,"21,978.10","22,380.00","21,351.05","21,978.10","21,718.95","21,625.30","21,692.32","32,766.60","20,001.15",121971,"2,645,833,481.55",35668
2018-10-22,EQ,"21,950.00","22,560.00","21,850.00","21,625.30","22,497.00","22,425.10","22,241.23","32,766.60","20,001.15",95516,"2,124,393,555.70",28392
2018-10-23,EQ,"22,040.00","22,475.00","21,901.00","22,425.10","22,300.00","22,258.15","22,272.58","32,766.60","20,001.15",89449,"1,992,259,882.40",30232
2018-10-24,EQ,"22,600.00","22,690.00","21,851.00","22,258.15","22,630.00","22,624.70","22,235.72","32,766.60","20,001.15",76059,"1,691,226,636.10",25352
2018-10-25,EQ,"22,324.00","22,427.30","21,900.00","22,624.70","22,080.60","22,092.20","22,076.65","32,766.60","20,001.15",129819,"2,865,968,670.55",36074
2018-10-26,EQ,"22,272.30","22,300.00","21,705.00","22,092.20","21,780.00","21,806.40","21,965.67","32,766.60","20,001.15",49593,"1,089,343,247.25",19484
2018-10-29,EQ,"21,990.00","22,084.00","21,290.00","21,806.40","21,420.00","21,461.90","21,550.25","32,766.60","20,001.15",96178,"2,072,659,509.90",29239
2018-10-30,EQ,"21,500.00","21,513.40","20,985.00","21,461.90","21,020.00","21,026.15","21,186.88","32,766.60","20,001.15",63135,"1,337,633,542.55",23270
2018-10-31,EQ,"21,200.00","21,990.00","20,701.15","21,026.15","21,712.00","21,864.60","21,304.14","32,766.60","20,001.15",121587,"2,590,306,234.35",42488
2018-11-01,EQ,"21,750.00","22,299.80","21,750.00","21,864.60","21,981.10","21,992.10","21,984.60","32,766.60","20,001.15",140256,"3,083,471,995.05",34082
2018-11-02,EQ,"22,300.00","23,080.55","22,200.00","21,992.10","22,646.05","22,674.10","22,714.90","32,766.60","20,001.15",131866,"2,995,323,380.30",43651
2018-11-05,EQ,"22,701.00","22,765.00","22,374.10","22,674.10","22,560.25","22,552.25","22,567.09","32,236.70","20,001.15",35856,"809,165,407.80",12629
2018-11-06,EQ,"22,650.00","22,827.30","22,370.00","22,552.25","22,551.00","22,559.65","22,565.36","32,236.70","20,001.15",50764,"1,145,508,153.60",18980
2018-11-07,EQ,"22,700.00","22,825.90","22,600.15","22,559.65","22,650.00","22,650.30","22,657.76","32,236.70","20,001.15",5241,"118,749,307.90",2011
2018-11-09,EQ,"22,739.50","22,739.50","22,405.00","22,650.30","22,463.30","22,495.25","22,513.80","32,236.70","20,001.15",72459,"1,631,327,290.70",27276
2018-11-12,EQ,"22,370.00","22,495.25","21,820.40","22,495.25","21,822.05","21,933.55","22,163.02","32,236.70","20,001.15",53771,"1,191,727,952.55",19021
2018-11-13,EQ,"21,451.00","23,400.00","21,196.75","21,933.55","23,300.00","23,241.85","22,600.32","32,236.70","20,001.15",268847,"6,076,027,339.25",80865
2018-11-14,EQ,"23,300.00","24,184.00","23,056.00","23,241.85","23,198.65","23,240.10","23,649.16","32,236.70","20,001.15",199343,"4,714,294,184.35",60296
2018-11-15,EQ,"23,400.00","24,041.95","23,291.50","23,240.10","23,920.00","23,945.35","23,706.08","32,236.70","20,001.15",112308,"2,662,382,540.45",36380
2018-11-16,EQ,"24,120.00","24,830.00","23,925.10","23,945.35","24,796.10","24,735.00","24,490.32","32,236.70","20,001.15",130265,"3,190,231,639.95",47133
2018-11-19,EQ,"24,990.00","25,340.00","24,726.40","24,735.00","24,949.00","24,897.10","25,066.83","32,236.70","20,001.15",124443,"3,119,391,639.35",44369
2018-11-20,EQ,"24,897.10","25,350.00","24,450.55","24,897.10","24,550.00","24,595.80","24,975.29","32,236.70","20,001.15",103074,"2,574,303,261.75",32715
2018-11-21,EQ,"24,744.00","25,300.00","23,960.10","24,595.80","24,267.50","24,216.40","24,279.51","32,236.70","20,001.15",117815,"2,860,490,085.85",40053
2018-11-22,EQ,"24,420.00","24,479.95","23,940.00","24,216.40","24,055.20","24,109.05","24,121.47","32,236.70","20,001.15",67906,"1,637,992,395.35",20599
2018-11-26,EQ,"24,160.00","24,488.00","23,626.60","24,109.05","23,890.00","23,848.30","23,910.88","32,236.70","20,001.15",76577,"1,831,023,271.45",24395
2018-11-27,EQ,"24,017.95","24,039.75","23,580.00","23,848.30","23,754.00","23,807.55","23,768.16","32,236.70","20,001.15",51389,"1,221,421,762.90",16484
2018-11-28,EQ,"23,780.00","24,050.00","23,040.00","23,807.55","23,101.00","23,111.35","23,378.00","32,236.70","20,001.15",81434,"1,903,763,969.35",19542
2018-11-29,EQ,"23,300.00","23,596.05","22,952.05","23,111.35","23,500.00","23,521.30","23,280.24","32,236.70","20,001.15",92463,"2,152,560,409.20",27047
2018-11-30,EQ,"23,500.00","23,739.95","23,310.00","23,521.30","23,350.05","23,405.30","23,452.89","32,236.70","20,001.15",86490,"2,028,440,186.80",22713
2018-12-03,EQ,"23,320.00","23,898.00","22,953.00","23,405.30","23,520.00","23,567.30","23,466.56","32,236.70","20,001.15",92778,"2,177,180,523.90",34155
2018-12-04,EQ,"23,505.00","23,738.70","23,300.00","23,567.30","23,320.10","23,401.40","23,440.79","32,236.70","20,001.15",53075,"1,244,120,187.50",15179
2018-12-05,EQ,"23,280.00","23,280.00","22,685.00","23,401.40","22,860.00","22,793.45","23,006.93","32,236.70","20,001.15",88551,"2,037,286,801.80",28269
2018-12-06,EQ,"22,770.00","22,770.00","22,100.00","22,793.45","22,165.00","22,211.35","22,332.15","32,236.70","20,001.15",115212,"2,572,931,954.90",31806
2018-12-07,EQ,"22,400.00","22,486.15","21,963.40","22,211.35","22,306.35","22,369.25","22,281.27","32,236.70","20,001.15",96234,"2,144,215,280.70",23675
2018-12-10,EQ,"22,098.20","22,599.80","21,865.00","22,369.25","22,370.00","22,404.85","22,272.57","32,236.70","20,001.15",50507,"1,124,920,690.70",18376
2018-12-11,EQ,"22,011.00","22,766.05","21,800.00","22,404.85","22,600.00","22,640.60","22,353.69","32,236.70","20,001.15",61152,"1,366,972,957.25",21493
2018-12-12,EQ,"22,640.60","23,850.00","22,640.60","22,640.60","23,643.00","23,722.00","23,356.14","32,236.70","20,001.15",66806,"1,560,330,488.80",22358
2018-12-13,EQ,"23,800.00","24,124.95","23,200.00","23,722.00","23,315.00","23,305.40","23,575.09","32,236.70","20,001.15",108713,"2,562,918,731.10",40122
2018-12-14,EQ,"23,350.00","23,800.00","23,150.70","23,305.40","23,700.00","23,716.15","23,559.75","32,236.70","20,001.15",76757,"1,808,375,430.50",26026
2018-12-17,EQ,"23,951.00","23,951.00","23,550.00","23,716.15","23,640.00","23,697.80","23,728.08","32,236.70","20,001.15",44265,"1,050,323,350.40",16984
2018-12-18,EQ,"23,570.00","23,900.00","23,343.95","23,697.80","23,861.50","23,865.65","23,566.03","32,236.70","20,001.15",61416,"1,447,331,054.50",16154
2018-12-19,EQ,"23,865.65","24,220.00","23,808.05","23,865.65","23,902.05","23,955.70","23,997.09","32,236.70","20,001.15",49079,"1,177,753,262.65",14577
2018-12-20,EQ,"23,800.00","24,178.00","23,700.10","23,955.70","24,146.00","24,092.00","23,941.19","32,236.70","20,001.15",50123,"1,200,004,268.95",14164
2018-12-21,EQ,"24,146.00","24,190.00","23,411.10","24,092.00","23,479.95","23,597.60","23,766.87","32,236.70","20,001.15",57989,"1,378,217,205.80",19763
2018-12-24,EQ,"23,479.95","23,575.00","23,119.20","23,597.60","23,164.30","23,210.70","23,311.60","32,236.70","20,001.15",34687,"808,609,596.10",10450
2018-12-26,EQ,"23,100.00","23,450.00","22,700.00","23,210.70","23,038.00","23,081.35","23,062.28","32,236.70","20,001.15",55049,"1,269,555,408.50",15574
2018-12-27,EQ,"23,300.00","23,383.00","22,887.90","23,081.35","22,995.00","22,994.50","23,154.88","32,236.70","20,001.15",47478,"1,099,347,506.75",15307
2018-12-28,EQ,"23,011.00","23,310.00","22,995.00","22,994.50","23,120.00","23,124.10","23,191.57","32,236.70","20,001.15",37304,"865,138,394.85",11398
2018-12-31,EQ,"23,350.00","23,390.00","23,007.75","23,124.10","23,085.00","23,158.35","23,228.70","32,236.70","20,001.15",43103,"1,001,226,620.50",12950
2019-01-01,EQ,"23,162.25","23,293.00","22,905.00","23,158.35","23,170.00","23,195.10","23,111.44","32,236.70","20,001.15",44434,"1,026,933,868.45",11757
2019-01-02,EQ,"22,340.00","22,340.00","20,950.25","23,195.10","21,014.00","21,162.30","21,617.29","32,236.70","20,001.15",481497,"10,408,658,458.25",121593
2019-01-03,EQ,"21,040.00","21,040.00","20,151.00","21,162.30","20,269.00","20,211.45","20,515.27","32,236.70","20,001.15",468301,"9,607,322,445.65",112457
2019-01-04,EQ,"20,325.00","20,648.05","20,001.00","20,211.45","20,149.00","20,103.60","20,256.84","32,236.70","20,001.00",341833,"6,924,456,496.85",74462
2019-01-07,EQ,"20,450.00","20,477.00","19,755.00","20,103.60","19,835.30","19,830.40","20,113.17","32,236.70","19,755.00",215668,"4,337,767,433.55",45572
2019-01-08,EQ,"19,855.00","20,630.00","19,785.00","19,830.40","19,800.00","20,044.65","20,216.50","32,236.70","19,755.00",366429,"7,407,913,275.10",81206
2019-01-09,EQ,"19,890.00","20,397.75","19,850.00","20,044.65","20,345.00","20,291.05","20,226.13","32,236.70","19,755.00",163752,"3,312,069,623.60",44766
2019-01-10,EQ,"20,360.00","20,600.00","20,345.05","20,291.05","20,530.00","20,556.10","20,491.74","32,236.70","19,755.00",102143,"2,093,088,049.40",32233
2019-01-11,EQ,"20,600.00","20,767.30","20,387.00","20,556.10","20,500.00","20,507.60","20,568.41","32,236.70","19,755.00",112220,"2,308,187,469.35",28344
2019-01-14,EQ,"20,628.00","20,629.20","20,222.00","20,507.60","20,429.00","20,480.40","20,423.93","32,236.70","19,755.00",70121,"1,432,146,466.55",19110
2019-01-15,EQ,"20,540.00","20,670.00","20,480.00","20,480.40","20,626.00","20,638.15","20,583.62","32,236.70","19,755.00",63319,"1,303,334,336.35",16403
2019-01-16,EQ,"20,626.00","20,783.95","20,626.00","20,638.15","20,750.00","20,735.70","20,717.98","32,236.70","19,755.00",67468,"1,397,800,819.05",19430
2019-01-17,EQ,"20,800.00","20,847.75","20,160.45","20,735.70","20,335.00","20,369.95","20,428.24","32,236.70","19,755.00",103777,"2,119,981,500.95",29170
2019-01-18,EQ,"20,400.00","20,425.00","19,950.00","20,369.95","20,131.05","20,122.75","20,128.62","32,236.70","19,755.00",108140,"2,176,708,578.85",32642
2019-01-21,EQ,"20,151.00","20,297.95","19,949.75","20,122.75","20,003.00","20,028.00","20,120.93","32,236.70","19,755.00",95038,"1,912,253,414.20",33732
2019-01-22,EQ,"20,001.00","20,350.00","19,900.00","20,028.00","19,968.00","20,023.60","20,001.74","32,236.70","19,755.00",137830,"2,756,840,299.45",35197
2019-01-23,EQ,"20,077.00","20,223.00","19,991.00","20,023.60","20,049.00","20,089.15","20,109.01","32,236.70","19,755.00",53595,"1,077,742,286.30",14526
2019-01-24,EQ,"20,150.00","20,330.00","20,075.00","20,089.15","20,120.00","20,115.60","20,184.61","32,236.70","19,755.00",45723,"922,901,082.30",12813
2019-01-25,EQ,"20,200.00","20,337.75","19,835.10","20,115.60","20,060.00","20,049.95","20,150.70","32,236.70","19,755.00",67189,"1,353,905,492.45",18462
2019-01-28,EQ,"20,061.00","20,241.00","19,871.60","20,049.95","19,900.10","19,987.40","20,035.07","32,236.70","19,755.00",101907,"2,041,714,142.05",17142
2019-01-29,EQ,"19,999.00","20,000.00","18,800.00","19,987.40","18,825.00","18,877.25","19,242.00","32,236.70","18,800.00",193198,"3,717,516,749.50",54505
2019-01-30,EQ,"18,900.00","19,094.90","18,800.00","18,877.25","18,925.00","18,919.15","18,939.76","32,236.70","18,800.00",102632,"1,943,825,235.75",35010
2019-01-31,EQ,"19,120.00","19,178.95","18,836.10","18,919.15","19,001.10","19,005.75","18,998.25","32,236.70","18,800.00",67511,"1,282,591,158.05",21989
2019-02-01,EQ,"19,090.00","20,144.70","19,076.05","19,005.75","19,690.00","19,663.40","19,644.82","32,236.70","18,800.00",185717,"3,648,377,420.70",53241
2019-02-04,EQ,"19,720.00","20,431.95","19,435.00","19,663.40","20,160.00","20,128.30","20,109.49","32,236.70","18,800.00",162129,"3,260,331,197.20",48619
2019-02-05,EQ,"20,161.00","20,584.90","20,160.00","20,128.30","20,500.00","20,479.65","20,432.96","32,236.70","18,800.00",101870,"2,081,505,295.60",29629
2019-02-06,EQ,"20,529.65","21,200.00","20,529.65","20,479.65","21,199.90","21,104.25","20,851.36","32,236.70","18,800.00",129716,"2,704,754,377.70",39077
2019-02-07,EQ,"21,234.90","21,965.00","21,150.70","21,104.25","21,855.00","21,904.20","21,624.76","32,236.70","18,800.00",135294,"2,925,700,690.15",39791
2019-02-08,EQ,"21,855.00","21,904.20","20,750.00","21,904.20","20,812.00","20,847.40","21,220.06","32,236.70","18,800.00",123403,"2,618,619,261.50",36886
2019-02-11,EQ,"20,434.00","21,459.55","20,331.00","20,847.40","20,650.00","20,753.15","20,876.60","32,236.70","18,800.00",261982,"5,469,293,318.20",80616
2019-02-12,EQ,"20,470.00","21,300.00","20,070.00","20,753.15","21,137.90","21,137.50","20,875.61","32,236.70","18,800.00",259036,"5,407,533,421.05",78735
2019-02-13,EQ,"21,250.00","21,350.00","20,001.00","21,137.50","20,118.10","20,158.70","20,631.72","32,236.70","18,800.00",150490,"3,104,867,409.85",43424
2019-02-14,EQ,"20,160.00","20,588.10","19,900.00","20,158.70","20,100.20","20,016.40","20,205.13","32,236.70","18,800.00",140341,"2,835,608,658.60",43969
2019-02-15,EQ,"20,147.30","20,377.20","19,932.05","20,016.40","20,280.00","20,234.10","20,129.15","32,236.70","18,800.00",123595,"2,487,862,110.15",40623
2019-02-18,EQ,"20,433.00","20,450.00","20,047.70","20,234.10","20,099.20","20,155.20","20,210.41","32,236.70","18,800.00",85097,"1,719,845,299.90",31584
2019-02-19,EQ,"20,200.00","20,464.55","20,121.00","20,155.20","20,399.05","20,409.80","20,347.66","32,236.70","18,800.00",65474,"1,332,242,603.50",19344
2019-02-20,EQ,"20,415.00","20,650.00","20,380.00","20,409.80","20,505.00","20,528.55","20,508.25","32,236.70","18,800.00",69858,"1,432,664,996.00",22297
2019-02-21,EQ,"20,450.00","20,634.70","20,250.00","20,528.55","20,447.95","20,447.45","20,427.79","32,236.70","18,800.00",67021,"1,369,090,820.90",22215
2019-02-22,EQ,"20,577.00","20,700.00","20,300.00","20,447.45","20,660.00","20,595.45","20,481.12","32,236.70","18,800.00",74001,"1,515,623,271.55",26402
2019-02-25,EQ,"20,699.90","20,780.95","20,500.00","20,595.45","20,675.00","20,704.80","20,641.63","32,236.70","18,800.00",46260,"954,881,712.85",15114
2019-02-26,EQ,"20,670.00","20,874.95","20,400.10","20,704.80","20,581.90","20,620.00","20,646.38","32,236.70","18,800.00",87877,"1,814,342,292.00",22535
2019-02-27,EQ,"20,780.85","20,780.85","20,302.05","20,620.00","20,318.00","20,407.75","20,491.72","32,236.70","18,800.00",62401,"1,278,703,512.60",19960
2019-02-28,EQ,"20,649.00","20,649.00","19,800.00","20,407.75","19,821.60","19,869.10","20,034.52","32,236.70","18,800.00",187027,"3,746,996,214.80",40527
2019-03-01,EQ,"19,904.00","20,031.95","19,720.00","19,869.10","19,918.00","19,948.65","19,890.77","32,236.70","18,800.00",98433,"1,957,908,402.70",28014
2019-03-05,EQ,"19,500.00","21,877.00","19,320.00","19,948.65","21,510.00","21,505.40","20,784.76","32,236.70","18,800.00",452363,"9,402,255,051.65",111035
2019-03-06,EQ,"21,510.00","21,800.00","21,405.00","21,505.40","21,500.00","21,503.95","21,548.28","32,236.70","18,800.00",126586,"2,727,711,087.45",29711
2019-03-07,EQ,"21,549.00","21,700.00","21,411.25","21,503.95","21,549.00","21,521.50","21,545.81","32,236.70","18,800.00",83115,"1,790,780,177.40",22161
2019-03-08,EQ,"21,520.00","22,093.45","21,400.05","21,521.50","21,895.00","21,871.05","21,848.31","32,236.70","18,800.00",195792,"4,277,725,180.75",55900
2019-03-11,EQ,"21,948.55","23,145.20","21,895.00","21,871.05","22,944.00","22,972.45","22,571.52","32,236.70","18,800.00",248559,"5,610,353,435.30",65083
2019-03-12,EQ,"23,001.00","23,355.00","22,272.90","22,972.45","22,369.90","22,461.95","22,833.39","32,236.70","18,800.00",199248,"4,549,508,106.40",53091
2019-03-13,EQ,"22,488.80","22,898.00","22,462.00","22,461.95","22,800.00","22,777.25","22,721.26","32,236.70","18,800.00",146168,"3,321,120,414.45",36796
2019-03-14,EQ,"22,800.00","22,986.95","22,501.00","22,777.25","22,620.00","22,619.90","22,669.26","32,236.70","18,800.00",96875,"2,196,084,934.60",26580
2019-03-15,EQ,"22,838.00","22,838.00","22,426.00","22,619.90","22,527.00","22,612.35","22,624.33","32,236.70","18,800.00",98190,"2,221,483,005.80",22739
2019-03-18,EQ,"22,600.00","22,799.90","22,102.00","22,612.35","22,285.00","22,251.40","22,328.36","32,236.70","18,800.00",99314,"2,217,518,590.55",31588
2019-03-19,EQ,"22,240.00","22,240.00","21,579.55","22,251.40","21,660.00","21,759.10","21,697.27","32,236.70","18,800.00",201175,"4,364,948,634.90",40813
2019-03-20,EQ,"21,660.00","21,850.00","21,190.00","21,759.10","21,201.00","21,338.00","21,515.85","32,236.70","18,800.00",137103,"2,949,887,730.15",40568
2019-03-22,EQ,"21,338.00","21,674.60","21,275.00","21,338.00","21,399.00","21,446.85","21,501.11","32,236.70","18,800.00",216882,"4,663,204,369.00",37847
