date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2018-04-30,EQ,"1,086.85","1,100.00","1,083.05","1,086.80","1,087.95","1,093.70","1,094.01","1,375.00","1,012.15",406941,"445,196,519.95",20899
2018-05-02,EQ,"1,099.00","1,114.90","1,089.60","1,093.70","1,102.00","1,095.75","1,106.79","1,375.00","1,012.15",2651627,"2,934,802,259.70",44594
2018-05-03,EQ,"1,098.90","1,106.50","1,078.50","1,095.75","1,083.10","1,087.50","1,098.09","1,375.00","1,012.15",738668,"811,120,847.10",33674
2018-05-04,EQ,"1,089.00","1,089.00","1,069.30","1,087.50","1,072.35","1,073.90","1,077.96","1,375.00","1,012.15",581931,"627,300,729.70",23711
2018-05-07,EQ,"1,077.90","1,082.40","1,064.00","1,073.90","1,079.00","1,077.00","1,072.91","1,375.00","1,012.15",805444,"864,167,766.85",18344
2018-05-08,EQ,"1,079.70","1,104.95","1,075.50","1,077.00","1,090.00","1,092.60","1,093.94","1,375.00","1,012.15",925692,"1,012,651,117.15",32365
2018-05-09,EQ,"1,086.20","1,097.80","1,081.60","1,092.60","1,089.00","1,094.95","1,090.58","1,375.00","1,012.15",300503,"327,722,081.60",9524
2018-05-10,EQ,"1,085.10","1,099.50","1,075.30","1,094.95","1,090.10","1,093.05","1,086.84","1,375.00","1,012.15",934427,"1,015,575,845.35",21394
2018-05-11,EQ,"1,096.20","1,108.85","1,082.40","1,093.05","1,100.50","1,100.75","1,101.10","1,375.00","1,012.15",1042546,"1,147,947,268.85",18250
2018-05-14,EQ,"1,101.05","1,106.90","1,090.85","1,100.75","1,095.00","1,100.10","1,101.15","1,375.00","1,012.15",962594,"1,059,957,459.35",15863
2018-05-15,EQ,"1,100.00","1,103.90","1,083.65","1,100.10","1,090.00","1,089.45","1,095.84","1,375.00","1,012.15",1196087,"1,310,721,010.25",31637
2018-05-16,EQ,"1,080.10","1,089.00","1,071.00","1,089.45","1,080.00","1,082.40","1,081.91","1,375.00","1,012.15",455148,"492,427,534.25",16300
2018-05-17,EQ,"1,082.40","1,096.15","1,076.50","1,082.40","1,084.00","1,083.20","1,086.90","1,375.00","1,012.15",837432,"910,208,813.85",24526
2018-05-18,EQ,"1,083.00","1,091.25","1,058.00","1,083.20","1,065.00","1,062.85","1,067.10","1,375.00","1,012.15",768391,"819,947,036.45",20622
2018-05-21,EQ,"1,061.40","1,071.35","1,030.05","1,062.85","1,036.00","1,035.85","1,037.87","1,375.00","1,012.15",937826,"973,345,252.10",29663
2018-05-22,EQ,"1,035.50","1,042.50","1,011.00","1,035.85","1,042.00","1,039.50","1,031.40","1,375.00","1,011.00",636033,"656,003,921.25",32594
2018-05-23,EQ,"1,045.00","1,059.00","1,027.05","1,039.50","1,047.95","1,047.35","1,041.35","1,375.00","1,011.00",1844041,"1,920,291,624.80",65142
2018-05-24,EQ,"1,048.00","1,054.90",995.50,"1,047.35","1,021.00","1,021.70","1,019.09","1,375.00",995.50,1015243,"1,034,623,415.85",37911
2018-05-25,EQ,"1,026.00","1,037.70","1,007.25","1,021.70","1,030.05","1,030.65","1,016.80","1,375.00",995.50,1022036,"1,039,205,699.70",33923
2018-05-28,EQ,"1,041.00","1,070.00","1,022.00","1,030.65","1,064.90","1,060.35","1,053.85","1,375.00",995.50,622989,"656,539,897.10",23943
2018-05-29,EQ,"1,064.90","1,076.00","1,050.40","1,060.35","1,056.00","1,057.80","1,065.27","1,375.00",995.50,672245,"716,123,964.55",26021
2018-05-30,EQ,"1,046.10","1,058.35","1,034.20","1,057.80","1,037.15","1,041.50","1,045.27","1,375.00",995.50,728869,"761,867,232.65",33524
2018-05-31,EQ,"1,042.90","1,093.60","1,029.05","1,041.50","1,048.00","1,039.80","1,037.34","1,375.00",995.50,1436944,"1,490,603,688.70",47043
2018-06-01,EQ,"1,044.90","1,048.55","1,021.05","1,039.80","1,026.00","1,028.70","1,028.02","1,375.00",995.50,910185,"935,687,629.35",21806
2018-06-04,EQ,"1,030.00","1,045.25","1,015.40","1,028.70","1,033.80","1,034.85","1,032.59","1,375.00",995.50,835325,"862,545,608.95",29447
2018-06-05,EQ,"1,033.00","1,033.95","1,013.45","1,034.85","1,027.00","1,024.25","1,021.55","1,375.00",995.50,670548,"684,996,677.00",32496
2018-06-06,EQ,"1,023.00","1,042.65","1,012.45","1,024.25","1,035.00","1,034.10","1,032.49","1,375.00",995.50,595318,"614,657,302.65",27161
2018-06-07,EQ,"1,039.00","1,057.00","1,037.05","1,034.10","1,044.00","1,043.60","1,049.29","1,375.00",995.50,594683,"623,994,331.65",17895
2018-06-08,EQ,"1,040.00","1,040.00","1,024.00","1,043.60","1,029.90","1,028.60","1,029.27","1,375.00",995.50,808741,"832,411,866.80",25700
2018-06-11,EQ,"1,030.25","1,060.00","1,026.80","1,028.60","1,048.00","1,049.10","1,048.22","1,375.00",995.50,416553,"436,641,084.95",21999
2018-06-12,EQ,"1,052.80","1,054.00","1,032.00","1,049.10","1,037.75","1,038.80","1,040.16","1,375.00",995.50,564270,"586,930,178.45",23599
2018-06-13,EQ,"1,038.90","1,043.40","1,031.50","1,038.80","1,036.00","1,037.00","1,036.95","1,375.00",995.50,421332,"436,901,793.90",31426
2018-06-14,EQ,"1,035.90","1,049.00","1,031.35","1,037.00","1,035.00","1,036.20","1,040.25","1,375.00",995.50,598053,"622,124,957.80",25432
2018-06-15,EQ,"1,024.00","1,034.90","1,018.50","1,036.20","1,034.85","1,031.80","1,028.93","1,375.00",995.50,641700,"660,267,264.40",42634
2018-06-18,EQ,"1,034.85","1,035.00","1,016.05","1,031.80","1,019.00","1,020.10","1,020.17","1,375.00",995.50,544263,"555,240,466.75",15683
2018-06-19,EQ,"1,016.00","1,016.00","1,000.20","1,020.10","1,012.00","1,010.10","1,005.53","1,375.00",995.50,946424,"951,661,009.05",42780
2018-06-20,EQ,"1,015.90","1,023.40","1,004.00","1,010.10","1,011.30","1,017.30","1,014.04","1,375.00",995.50,870965,"883,195,263.70",17839
2018-06-21,EQ,"1,017.00","1,019.00","1,007.00","1,017.30","1,012.00","1,011.95","1,011.21","1,375.00",995.50,587811,"594,400,143.55",26201
2018-06-22,EQ,"1,009.95","1,015.00",991.90,"1,011.95","1,014.75","1,010.40","1,003.41","1,375.00",991.90,706320,"708,732,009.75",38699
2018-06-25,EQ,"1,012.25","1,020.55","1,002.00","1,010.40","1,006.50","1,006.55","1,009.83","1,375.00",991.90,744023,"751,335,420.70",26604
2018-06-26,EQ,"1,000.60","1,039.90",995.30,"1,006.55","1,031.85","1,036.70","1,026.43","1,375.00",991.90,819530,"841,187,837.25",26334
2018-06-27,EQ,"1,031.10","1,035.00","1,021.50","1,036.70","1,021.50","1,025.75","1,025.83","1,375.00",991.90,1050865,"1,078,012,678.65",14741
2018-06-28,EQ,"1,015.90","1,021.35",989.20,"1,025.75","1,003.05","1,003.60","1,002.36","1,375.00",989.20,1690666,"1,694,649,201.70",43754
2018-06-29,EQ,"1,009.80","1,015.00",997.20,"1,003.60","1,006.00","1,006.85","1,006.69","1,375.00",989.20,594871,"598,850,962.80",20542
2018-07-02,EQ,"1,004.00","1,008.00",982.05,"1,006.85",985.30,987.30,988.71,"1,375.00",982.05,495288,"489,694,004.00",18818
2018-07-03,EQ,981.00,992.75,964.05,987.30,985.35,985.85,979.86,"1,375.00",964.05,534138,"523,381,576.65",22774
2018-07-04,EQ,985.00,985.50,961.35,985.85,966.00,965.45,966.51,"1,375.00",961.35,905422,"875,095,161.85",33523
2018-07-05,EQ,965.90,974.20,952.05,965.45,969.00,968.60,962.40,"1,375.00",952.05,1556817,"1,498,281,724.00",30074
2018-07-06,EQ,971.90,993.90,964.90,968.60,988.10,988.55,985.70,"1,375.00",952.05,796997,"785,597,074.25",23895
2018-07-09,EQ,991.50,994.90,979.50,988.55,985.00,984.05,984.82,"1,375.00",952.05,880053,"866,695,666.05",27594
2018-07-10,EQ,989.80,999.00,977.55,984.05,990.50,990.65,987.04,"1,375.00",952.05,831283,"820,510,253.20",30123
2018-07-11,EQ,985.40,990.00,974.10,990.65,976.95,978.80,984.72,"1,375.00",952.05,539475,"531,231,635.45",14996
2018-07-12,EQ,981.60,985.00,956.00,978.80,961.00,960.20,974.30,"1,375.00",952.05,786923,"766,702,510.00",26468
2018-07-13,EQ,961.40,966.00,931.70,960.20,934.00,935.35,942.71,"1,375.00",931.70,1113477,"1,049,685,416.80",29596
2018-07-16,EQ,937.00,937.65,914.20,935.35,927.00,928.70,925.56,"1,331.00",914.20,600048,"555,378,630.35",23954
2018-07-17,EQ,923.00,948.80,919.15,928.70,940.00,940.75,936.17,"1,331.00",914.20,666308,"623,779,179.95",22042
2018-07-18,EQ,943.90,953.00,933.25,940.75,940.00,943.60,942.30,"1,331.00",914.20,663536,"625,249,374.90",34463
2018-07-19,EQ,941.25,946.80,925.55,943.60,942.00,935.75,936.06,"1,331.00",914.20,594073,"556,086,810.75",29875
2018-07-20,EQ,937.10,944.80,927.90,935.75,932.35,939.10,939.57,"1,331.00",914.20,471589,"443,089,282.65",14326
2018-07-23,EQ,939.00,955.00,916.00,939.10,923.00,921.40,930.32,"1,300.00",914.20,1153077,"1,072,731,458.95",25523
2018-07-24,EQ,922.95,"1,002.00",922.95,921.40,997.00,999.55,984.10,"1,300.00",914.20,3278657,"3,226,518,221.55",75482
2018-07-25,EQ,992.50,"1,005.95",968.60,999.55,983.05,985.80,985.10,"1,300.00",914.20,1034307,"1,018,893,819.90",26480
2018-07-26,EQ,985.80,"1,030.00",980.00,985.80,"1,021.50","1,024.20","1,014.41","1,300.00",914.20,2248624,"2,281,037,843.90",53421
2018-07-27,EQ,"1,018.10","1,030.00","1,000.00","1,024.20","1,029.00","1,025.45","1,016.10","1,300.00",914.20,651826,"662,317,637.50",26393
2018-07-30,EQ,"1,020.25","1,026.85","1,006.10","1,025.45","1,024.05","1,020.80","1,017.87","1,300.00",914.20,718797,"731,644,331.95",26817
2018-07-31,EQ,"1,015.00","1,040.50","1,011.20","1,020.80","1,025.00","1,025.20","1,026.11","1,300.00",914.20,717202,"735,928,847.35",22496
2018-08-01,EQ,"1,025.00","1,037.00","1,017.05","1,025.20","1,030.00","1,030.35","1,029.96","1,300.00",914.20,586230,"603,793,409.40",13527
2018-08-02,EQ,"1,027.00","1,028.00","1,000.65","1,030.35","1,005.60","1,014.20","1,014.61","1,300.00",914.20,644959,"654,379,646.50",18430
2018-08-03,EQ,"1,015.90","1,017.95","1,002.00","1,014.20","1,005.00","1,006.20","1,008.90","1,300.00",914.20,751036,"757,720,632.55",21787
2018-08-06,EQ,"1,011.80","1,015.00",992.00,"1,006.20",998.05,999.40,"1,000.43","1,300.00",914.20,624431,"624,702,103.40",19356
2018-08-07,EQ,"1,004.50","1,035.00",999.65,999.40,"1,019.00","1,018.85","1,018.98","1,300.00",914.20,1091983,"1,112,712,768.40",41898
2018-08-08,EQ,"1,024.70","1,026.90","1,004.75","1,018.85","1,009.95","1,009.10","1,015.51","1,300.00",914.20,599294,"608,590,561.55",27212
2018-08-09,EQ,"1,014.00","1,015.10",992.05,"1,009.10",996.80,997.35,"1,000.72","1,300.00",914.20,673431,"673,917,788.30",42266
2018-08-10,EQ,997.35,997.90,967.05,997.35,973.00,971.35,976.77,"1,300.00",914.20,939025,"917,210,365.30",39269
2018-08-13,EQ,968.80,998.00,957.55,971.35,989.50,986.85,985.84,"1,300.00",914.20,1096023,"1,080,498,804.60",31910
2018-08-14,EQ,993.80,"1,004.00",972.10,986.85,985.00,986.60,989.67,"1,300.00",914.20,3353226,"3,318,578,808.05",79628
2018-08-16,EQ,986.65,"1,009.95",981.75,986.60,"1,000.20",999.45,999.72,"1,300.00",914.20,3101487,"3,100,614,102.30",61256
2018-08-17,EQ,"1,005.00","1,048.65","1,001.00",999.45,"1,042.75","1,045.85","1,034.05","1,300.00",914.20,2665575,"2,756,328,340.30",59135
2018-08-20,EQ,"1,045.00","1,050.00","1,033.00","1,045.85","1,038.00","1,039.85","1,040.06","1,300.00",914.20,1481459,"1,540,813,567.80",28032
2018-08-21,EQ,"1,043.00","1,070.00","1,028.00","1,039.85","1,063.45","1,065.40","1,051.60","1,300.00",914.20,1750197,"1,840,512,555.20",40173
2018-08-23,EQ,"1,068.05","1,068.05","1,040.00","1,065.40","1,042.00","1,045.55","1,048.06","1,300.00",914.20,931698,"976,471,818.45",36010
2018-08-24,EQ,"1,044.00","1,068.00","1,033.00","1,045.55","1,061.00","1,060.30","1,058.01","1,300.00",914.20,1694084,"1,792,356,716.45",32807
2018-08-27,EQ,"1,063.10","1,093.00","1,063.10","1,060.30","1,073.00","1,078.45","1,084.43","1,300.00",914.20,2002068,"2,171,095,503.55",41545
2018-08-28,EQ,"1,079.90","1,088.75","1,063.30","1,078.45","1,068.00","1,072.10","1,074.88","1,300.00",914.20,690805,"742,534,015.95",23651
2018-08-29,EQ,"1,067.95","1,092.75","1,065.60","1,072.10","1,072.25","1,075.00","1,080.50","1,300.00",914.20,1038667,"1,122,274,598.30",28387
2018-08-30,EQ,"1,075.00","1,080.80","1,063.40","1,075.00","1,075.10","1,074.00","1,074.29","1,300.00",914.20,1530536,"1,644,240,943.50",26007
2018-08-31,EQ,"1,066.50","1,077.00","1,059.00","1,074.00","1,071.00","1,067.50","1,069.19","1,300.00",914.20,1380945,"1,476,494,371.20",50275
2018-09-03,EQ,"1,078.00","1,078.00","1,054.00","1,067.50","1,064.05","1,065.95","1,065.03","1,300.00",914.20,907185,"966,179,173.80",27772
2018-09-04,EQ,"1,062.00","1,062.90","1,017.30","1,065.95","1,022.40","1,023.15","1,037.71","1,300.00",914.20,874011,"906,967,749.40",34186
2018-09-05,EQ,"1,023.85","1,031.85","1,008.50","1,023.15","1,022.10","1,028.10","1,019.40","1,300.00",914.20,692839,"706,281,789.30",23903
2018-09-06,EQ,"1,030.00","1,038.75","1,017.20","1,028.10","1,024.95","1,030.90","1,029.33","1,300.00",914.20,542542,"558,454,010.80",18357
2018-09-07,EQ,"1,032.70","1,035.45","1,015.50","1,030.90","1,026.00","1,025.35","1,025.63","1,300.00",914.20,410461,"420,980,264.40",23015
2018-09-10,EQ,"1,024.80","1,032.25","1,006.20","1,025.35","1,020.00","1,016.05","1,016.23","1,300.00",914.20,584353,"593,839,154.65",16226
2018-09-11,EQ,"1,022.50","1,025.05",993.80,"1,016.05","1,007.00","1,003.95","1,008.11","1,300.00",914.20,1148975,"1,158,298,687.35",39512
2018-09-12,EQ,"1,014.80","1,030.80",996.20,"1,003.95","1,020.00","1,019.60","1,016.33","1,300.00",914.20,998093,"1,014,392,288.20",52566
2018-09-14,EQ,"1,025.00","1,066.55","1,024.10","1,019.60","1,063.00","1,063.70","1,050.33","1,300.00",914.20,1041898,"1,094,339,442.70",38544
2018-09-17,EQ,"1,053.10","1,079.20","1,044.00","1,063.70","1,064.35","1,065.20","1,064.82","1,300.00",914.20,742265,"790,375,312.65",27020
2018-09-18,EQ,"1,066.50","1,074.00","1,054.05","1,065.20","1,061.60","1,066.85","1,067.08","1,300.00",914.20,1274920,"1,360,435,755.50",28612
2018-09-19,EQ,"1,061.60","1,077.00","1,052.00","1,066.85","1,068.25","1,068.20","1,069.08","1,300.00",914.20,1138044,"1,216,660,515.10",53465
2018-09-21,EQ,"1,071.50","1,082.00",998.00,"1,068.20","1,050.55","1,051.15","1,055.08","1,300.00",914.20,1442580,"1,522,035,019.00",45975
2018-09-24,EQ,"1,051.15","1,052.00","1,014.25","1,051.15","1,018.90","1,019.45","1,028.69","1,300.00",914.20,775231,"797,471,171.35",21924
2018-09-25,EQ,"1,023.00","1,043.40","1,008.00","1,019.45","1,039.95","1,039.10","1,031.48","1,300.00",914.20,703342,"725,485,512.40",37511
2018-09-26,EQ,"1,042.20","1,050.00","1,033.45","1,039.10","1,040.00","1,044.90","1,040.02","1,300.00",914.20,1239047,"1,288,634,342.25",35449
2018-09-27,EQ,"1,042.95","1,066.50","1,016.60","1,044.90","1,030.00","1,025.50","1,033.60","1,300.00",914.20,1393785,"1,440,616,192.45",28792
2018-09-28,EQ,"1,031.00","1,036.50","1,003.40","1,025.50","1,015.05","1,021.50","1,018.85","1,300.00",914.20,1330290,"1,355,359,558.65",45000
2018-10-01,EQ,"1,021.00","1,023.00",982.00,"1,021.50","1,001.50",998.70,994.05,"1,300.00",914.20,925736,"920,229,006.40",33243
2018-10-03,EQ,993.00,993.15,962.30,998.70,970.10,969.50,970.42,"1,300.00",914.20,1144829,"1,110,965,075.25",37272
2018-10-04,EQ,958.00,974.00,935.10,969.50,954.75,959.30,954.94,"1,300.00",914.20,1432583,"1,368,026,698.50",37971
2018-10-05,EQ,960.00,960.00,917.05,959.30,922.25,922.75,932.89,"1,300.00",914.20,1300211,"1,212,948,953.20",35604
2018-10-08,EQ,916.00,924.80,901.00,922.75,915.95,921.05,912.03,"1,300.00",901.00,1138491,"1,038,343,471.15",35854
2018-10-09,EQ,933.90,933.90,875.75,921.05,902.05,902.05,897.10,"1,300.00",875.75,1500498,"1,346,103,992.70",49198
2018-10-10,EQ,902.00,915.00,893.15,902.05,907.70,909.65,908.01,"1,300.00",875.75,687920,"624,634,971.05",32779
2018-10-11,EQ,889.00,889.00,860.00,909.65,878.00,878.35,874.04,"1,300.00",860.00,1642107,"1,435,270,716.65",102414
2018-10-12,EQ,892.40,901.00,879.05,878.35,894.00,895.10,890.34,"1,300.00",860.00,1357907,"1,209,002,207.60",95215
2018-10-15,EQ,897.00,903.80,881.30,895.10,895.00,897.90,894.26,"1,300.00",860.00,690343,"617,346,397.65",24026
2018-10-16,EQ,898.70,912.00,895.50,897.90,903.95,905.50,906.75,"1,300.00",860.00,1003774,"910,176,058.25",22096
2018-10-17,EQ,915.60,915.60,878.85,905.50,884.95,881.95,893.88,"1,300.00",860.00,529956,"473,715,981.60",16038
2018-10-19,EQ,877.40,888.95,866.70,881.95,881.00,874.75,877.75,"1,300.00",860.00,544709,"478,118,604.65",20024
2018-10-22,EQ,882.60,885.30,852.00,874.75,854.00,857.35,868.19,"1,300.00",852.00,682522,"592,556,700.45",24646
2018-10-23,EQ,847.00,863.90,819.10,857.35,829.70,825.95,836.80,"1,300.00",819.10,1277735,"1,069,209,731.55",44113
2018-10-24,EQ,835.00,840.25,797.00,825.95,808.40,809.00,811.59,"1,300.00",797.00,1780002,"1,444,636,567.65",42354
2018-10-25,EQ,800.40,800.40,779.00,809.00,785.90,784.70,788.00,"1,300.00",779.00,2025198,"1,595,851,859.30",54116
2018-10-26,EQ,786.50,786.50,756.00,784.70,756.50,759.05,764.14,"1,300.00",756.00,2634654,"2,013,246,123.75",44029
2018-10-29,EQ,763.70,788.50,763.70,759.05,780.35,782.45,776.12,"1,300.00",756.00,3030820,"2,352,268,423.60",63425
2018-10-30,EQ,784.70,809.45,784.65,782.45,804.00,804.75,797.91,"1,300.00",756.00,2886771,"2,303,382,422.40",54357
2018-10-31,EQ,805.90,838.90,787.00,804.75,831.00,833.55,809.29,"1,300.00",756.00,2355534,"1,906,300,801.95",46373
2018-11-01,EQ,839.95,856.00,820.15,833.55,846.50,845.45,839.53,"1,300.00",756.00,1057055,"887,434,419.70",34461
2018-11-02,EQ,856.90,863.00,841.25,845.45,844.60,847.60,852.08,"1,300.00",756.00,2491268,"2,122,768,903.55",46920
2018-11-05,EQ,846.00,857.00,840.30,847.60,854.90,853.35,849.21,"1,295.00",756.00,1310442,"1,112,846,829.15",43102
2018-11-06,EQ,856.75,862.00,842.40,853.35,850.00,851.00,852.05,"1,295.00",756.00,507408,"432,335,297.05",17374
2018-11-07,EQ,860.00,860.70,852.65,851.00,857.00,858.25,857.66,"1,295.00",756.00,72522,"62,198,910.00",2395
2018-11-09,EQ,859.80,870.00,854.30,858.25,869.00,868.00,865.08,"1,295.00",756.00,619765,"536,144,530.55",24639
2018-11-12,EQ,868.00,874.40,849.00,868.00,865.00,860.80,862.12,"1,261.10",756.00,1108987,"956,080,729.60",35281
2018-11-13,EQ,861.60,880.05,856.90,860.80,880.00,876.25,872.54,"1,261.10",756.00,1343963,"1,172,662,233.95",51242
2018-11-14,EQ,881.00,891.70,868.00,876.25,881.00,876.35,880.16,"1,261.10",756.00,1144940,"1,007,731,716.80",26345
2018-11-15,EQ,855.00,855.00,795.20,876.35,806.10,808.70,809.78,"1,261.10",756.00,4467572,"3,617,728,333.75",119283
2018-11-16,EQ,816.00,837.70,810.00,808.70,829.00,831.90,824.13,"1,261.10",756.00,3780986,"3,116,019,817.65",85239
2018-11-19,EQ,836.00,861.75,830.00,831.90,848.15,849.40,852.49,"1,261.10",756.00,3349333,"2,855,257,542.80",71571
2018-11-20,EQ,847.70,863.00,832.30,849.40,837.50,837.95,847.38,"1,261.10",756.00,1645503,"1,394,372,942.55",50566
2018-11-21,EQ,845.00,868.25,841.00,837.95,867.00,863.75,855.52,"1,261.10",756.00,926544,"792,676,619.90",41763
2018-11-22,EQ,865.00,865.85,840.60,863.75,842.00,843.35,856.13,"1,261.10",756.00,636114,"544,594,953.30",25748
2018-11-26,EQ,847.00,850.60,831.10,843.35,845.50,845.35,841.11,"1,261.10",756.00,853656,"718,017,857.05",35061
2018-11-27,EQ,844.00,862.50,839.65,845.35,858.50,860.60,853.67,"1,261.10",756.00,745026,"636,002,834.30",23243
2018-11-28,EQ,862.00,865.00,834.00,860.60,836.10,840.80,848.59,"1,261.10",756.00,996661,"845,752,911.25",25149
2018-11-29,EQ,843.00,857.00,837.40,840.80,855.00,851.90,847.17,"1,261.10",756.00,1440038,"1,219,958,062.75",40626
2018-11-30,EQ,855.00,872.75,850.80,851.90,864.00,866.25,861.14,"1,261.10",756.00,1744863,"1,502,573,668.15",69209
2018-12-03,EQ,869.70,883.00,857.50,866.25,869.35,864.55,870.92,"1,261.10",756.00,1039852,"905,631,936.05",24429
2018-12-04,EQ,867.70,870.20,842.35,864.55,845.00,845.70,855.71,"1,261.10",756.00,650992,"557,058,435.10",24162
2018-12-05,EQ,843.20,843.20,816.25,845.70,827.40,826.00,824.10,"1,261.10",756.00,1206275,"994,085,788.60",37055
2018-12-06,EQ,822.00,826.05,792.55,826.00,795.00,795.00,804.74,"1,261.10",756.00,1759719,"1,416,110,999.90",68710
2018-12-07,EQ,802.00,809.00,793.10,795.00,804.00,802.30,800.97,"1,261.10",756.00,892722,"715,040,202.85",33069
2018-12-10,EQ,790.00,796.20,778.00,802.30,790.00,790.40,786.96,"1,261.10",756.00,592908,"466,595,499.70",27469
2018-12-11,EQ,784.00,804.95,775.00,790.40,800.15,800.50,795.74,"1,261.10",756.00,987949,"786,153,740.00",34237
2018-12-12,EQ,805.00,816.00,797.30,800.50,809.65,811.55,809.27,"1,261.10",756.00,1230426,"995,751,883.45",36412
2018-12-13,EQ,819.00,837.90,815.60,811.55,837.85,829.40,827.05,"1,261.10",756.00,1178039,"974,300,078.45",36474
2018-12-14,EQ,850.00,852.75,835.50,829.40,844.90,847.20,845.02,"1,261.10",756.00,1760542,"1,487,693,602.35",51293
2018-12-17,EQ,846.25,857.75,842.30,847.20,844.65,846.30,848.28,"1,261.10",756.00,783204,"664,375,759.70",22924
2018-12-18,EQ,845.70,857.60,832.65,846.30,855.00,854.30,847.57,"1,261.10",756.00,618217,"523,982,559.25",20338
2018-12-19,EQ,859.00,876.00,851.15,854.30,852.15,854.90,863.99,"1,261.10",756.00,1531370,"1,323,090,509.35",36990
2018-12-20,EQ,847.60,856.05,826.30,854.90,828.50,828.50,834.84,"1,261.10",756.00,2492060,"2,080,472,128.95",59019
2018-12-21,EQ,831.00,834.80,813.10,828.50,816.00,816.40,822.38,"1,261.10",756.00,2410103,"1,982,013,056.60",57905
2018-12-24,EQ,810.25,828.65,804.15,816.40,809.00,808.15,817.73,"1,261.10",756.00,1303555,"1,065,952,368.70",43751
2018-12-26,EQ,808.00,822.25,795.10,808.15,822.25,819.25,807.96,"1,261.10",756.00,1074004,"867,755,921.95",28357
2018-12-27,EQ,828.00,828.00,810.80,819.25,814.90,813.75,819.93,"1,261.10",756.00,1133383,"929,289,909.10",29049
2018-12-28,EQ,814.90,827.95,814.90,813.75,825.10,824.60,823.58,"1,261.10",756.00,927588,"763,939,109.75",30871
2018-12-31,EQ,830.00,834.15,823.00,824.60,827.20,825.60,828.36,"1,261.10",756.00,654406,"542,085,389.20",30706
2019-01-01,EQ,827.5,834.75,823.5,825.6,833.85,833.5,831.07,"1,261.10",756.0,463290,"385,024,117.65",9226
2019-01-02,EQ,829.9,838.0,812.75,833.5,815.55,815.5,826.26,"1,261.10",756.0,821812,"679,031,611.05",17462
2019-01-03,EQ,818.0,819.0,798.0,815.5,799.25,799.7,805.07,"1,261.10",756.0,959578,"772,528,935.75",30580
2019-01-04,EQ,802.1,810.8,793.0,799.7,808.0,806.15,803.47,"1,261.10",756.0,1069003,"858,912,064.20",32393
2019-01-07,EQ,810.2,824.8,808.0,806.15,822.0,820.65,820.31,"1,261.10",756.0,1071590,"879,040,115.90",21610
2019-01-08,EQ,820.0,839.45,811.3,820.65,835.7,836.6,829.79,"1,261.10",756.0,1023730,"849,481,223.55",20396
2019-01-09,EQ,840.0,844.3,826.5,836.6,831.5,835.3,837.16,"1,261.10",756.0,4005124,"3,352,923,311.35",31728
2019-01-10,EQ,834.6,837.45,819.0,835.3,819.0,820.2,824.2,"1,261.10",756.0,819813,"675,688,584.75",29551
2019-01-11,EQ,822.5,832.65,811.8,820.2,815.0,814.25,821.78,"1,261.10",756.0,1217852,"1,000,805,877.15",38044
2019-01-14,EQ,815.0,818.0,807.0,814.25,813.45,813.7,813.73,"1,261.10",756.0,734030,"597,301,463.50",32077
2019-01-15,EQ,815.9,821.85,802.7,813.7,820.8,815.5,813.43,"1,261.10",756.0,2626359,"2,136,364,962.15",42919
2019-01-16,EQ,820.8,841.45,820.8,815.5,828.25,826.3,832.49,"1,261.10",756.0,1926154,"1,603,505,010.50",43470
2019-01-17,EQ,831.45,839.4,821.0,826.3,826.05,828.1,831.64,"1,261.10",756.0,997585,"829,631,414.15",30170
2019-01-18,EQ,828.9,834.55,818.2,828.1,825.5,824.95,824.65,"1,261.10",756.0,959572,"791,314,300.70",28285
2019-01-21,EQ,828.0,828.0,811.95,824.95,811.95,815.65,818.55,"1,247.55",756.0,506429,"414,536,815.80",20202
2019-01-22,EQ,812.0,812.7,800.2,815.65,804.0,804.35,804.96,"1,247.55",756.0,756105,"608,635,159.80",28507
2019-01-23,EQ,805.6,806.5,777.0,804.35,780.5,782.15,791.26,"1,247.55",756.0,1572530,"1,244,274,245.30",45991
2019-01-24,EQ,782.0,793.0,778.0,782.15,784.0,785.8,786.45,"1,247.55",756.0,1009447,"793,878,433.75",30789
2019-01-25,EQ,786.9,794.6,757.05,785.8,759.65,759.6,771.89,"1,247.55",756.0,991355,"765,212,502.55",28275
2019-01-28,EQ,763.0,763.0,727.2,759.6,735.0,732.8,740.7,"1,201.65",727.2,1265661,"937,472,429.50",34205
2019-01-29,EQ,722.0,743.6,722.0,732.8,736.0,733.5,733.77,"1,201.65",722.0,991737,"727,710,014.45",46682
2019-01-30,EQ,739.0,741.0,718.0,733.5,724.1,725.0,725.25,"1,201.65",718.0,1472628,"1,068,021,270.35",41080
2019-01-31,EQ,730.0,733.45,714.5,725.0,719.85,721.0,721.64,"1,201.65",714.5,2616247,"1,887,987,864.80",61852
2019-02-01,EQ,724.05,729.6,708.85,721.0,719.6,718.95,718.33,"1,201.65",708.85,1307460,"939,186,643.30",41619
2019-02-04,EQ,719.6,719.85,701.0,718.95,705.2,706.75,707.17,"1,201.65",701.0,1007710,"712,623,351.35",32216
2019-02-05,EQ,706.8,714.0,698.0,706.75,703.0,703.95,706.16,"1,201.65",698.0,1169479,"825,842,689.35",27613
